CIC_MEM_VERS = 1.0
CREATION_DATE =2023-02-22T14:03:13
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT X21
USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = EARTH_ANGLE_SA_1

TIME_SYSTEM =UTC

META_STOP

2024-09-21T12:00:00 1.29870919705606
2024-09-21T12:00:09 1.29878158613941
2024-09-21T12:00:20 1.29902849581299
2024-09-21T12:00:29 1.29945012064713
2024-09-21T12:00:39 1.30004677053563
2024-09-21T12:00:50 1.30081887254214
2024-09-21T12:00:59 1.30176697295399
2024-09-21T12:01:09 1.3028917355638
2024-09-21T12:01:20 1.30419394411573
2024-09-21T12:01:29 1.30567450495375
2024-09-21T12:01:39 1.30733444591416
2024-09-21T12:01:50 1.30917491938956
2024-09-21T12:01:59 1.31119720562464
2024-09-21T12:02:10 1.31340271180231
2024-09-21T12:02:20 1.31579297800928
2024-09-21T12:02:29 1.31836967678443
2024-09-21T12:02:40 1.32113461734795
2024-09-21T12:02:50 1.32408975010599
2024-09-21T12:02:59 1.32723716739489
2024-09-21T12:03:10 1.33057910851668
2024-09-21T12:03:20 1.33411796508717
2024-09-21T12:03:29 1.33785628263078
2024-09-21T12:03:40 1.34179676653697
2024-09-21T12:03:49 1.34594228837441
2024-09-21T12:03:59 1.35029588846364
2024-09-21T12:04:10 1.35486078289832
2024-09-21T12:04:19 1.35964037098291
2024-09-21T12:04:29 1.36463823894643
2024-09-21T12:04:40 1.36985816821071
2024-09-21T12:04:49 1.3753041441529
2024-09-21T12:04:59 1.3809803611667
2024-09-21T12:05:10 1.38689123241268
2024-09-21T12:05:19 1.39304140015068
2024-09-21T12:05:29 1.39943574242208
2024-09-21T12:05:40 1.40607938456972
2024-09-21T12:05:49 1.41297771146312
2024-09-21T12:06:00 1.42013637564914
2024-09-21T12:06:10 1.42756131343514
2024-09-21T12:06:19 1.4352587545791
2024-09-21T12:06:30 1.44323523764546
2024-09-21T12:06:40 1.45149762633014
2024-09-21T12:06:49 1.46005312236946
2024-09-21T12:07:00 1.46890928389471
2024-09-21T12:07:10 1.47807404499379
2024-09-21T12:07:19 1.48755573200186
2024-09-21T12:07:30 1.49736308558538
2024-09-21T12:07:39 1.50750528337619
2024-09-21T12:07:49 1.51799196422234
2024-09-21T12:08:00 1.52883324933876
2024-09-21T12:08:09 1.54003977461524
2024-09-21T12:08:19 1.55162271553622
2024-09-21T12:08:30 1.56359381977403
2024-09-21T12:08:39 1.57596544212581
2024-09-21T12:08:49 1.58875057712576
2024-09-21T12:09:00 1.60196289908526
2024-09-21T12:09:09 1.61561680511858
2024-09-21T12:09:19 1.62972745642454
2024-09-21T12:09:30 1.64431082787827
2024-09-21T12:09:39 1.65938376147127
2024-09-21T12:09:50 1.67496401822858
2024-09-21T12:10:00 1.69107034303926
2024-09-21T12:10:09 1.7077225259112
2024-09-21T12:10:20 1.72494147423812
2024-09-21T12:10:30 1.74274929105936
2024-09-21T12:10:39 1.7611693544862
2024-09-21T12:10:50 1.78022640947685
2024-09-21T12:11:00 1.79994666754831
2024-09-21T12:11:09 1.82035790964463
2024-09-21T12:11:20 1.84148960393364
2024-09-21T12:11:29 1.86337303425844
2024-09-21T12:11:39 1.88604143457613
2024-09-21T12:11:50 1.90953014191743
2024-09-21T12:11:59 1.9338767638291
2024-09-21T12:12:09 1.95912135590725
2024-09-21T12:12:20 1.98530662290795
2024-09-21T12:12:29 2.01247813986363
2024-09-21T12:12:39 2.04068458926835
2024-09-21T12:12:50 2.06997802914493
2024-09-21T12:12:59 2.10041418916611
2024-09-21T12:13:10 2.13205279101692
2024-09-21T12:13:20 2.1649579147357
2024-09-21T12:13:29 2.1991983941578
2024-09-21T12:13:40 2.23484826461975
2024-09-21T12:13:50 2.27198726199899
2024-09-21T12:13:59 2.31070137295893
2024-09-21T12:14:10 2.35108345814598
2024-09-21T12:14:20 2.39323395118172
2024-09-21T12:14:29 2.43726163690242
2024-09-21T12:14:40 2.48328453600902
2024-09-21T12:14:50 2.53143090426639
2024-09-21T12:14:59 2.58184035594505
2024-09-21T12:15:10 2.63466514751247
2024-09-21T12:15:19 2.69007163900748
2024-09-21T12:15:29 2.74824195394867
2024-09-21T12:15:40 2.80937588885499
2024-09-21T12:15:49 2.87369310664649
2024-09-21T12:15:59 2.94143565525721
2024-09-21T12:16:10 3.01287088952393
2024-09-21T12:16:19 3.08829486215663
2024-09-21T12:16:29 3.16803626414374
2024-09-21T12:16:40 3.2524610434769
2024-09-21T12:16:49 3.34197782966073
2024-09-21T12:17:00 3.43704432087955
2024-09-21T12:17:10 3.53817487218904
2024-09-21T12:17:19 3.6459495141657
2024-09-21T12:17:30 3.76102476341811
2024-09-21T12:17:40 3.88414663715193
2024-09-21T12:17:49 4.01616640109481
2024-09-21T12:18:00 4.15805977288096
2024-09-21T12:18:10 4.31095048024816
2024-09-21T12:18:19 4.47613935505508
2024-09-21T12:18:30 4.65514057237003
2024-09-21T12:18:40 4.84972714433545
2024-09-21T12:18:49 5.06198852539741
2024-09-21T12:19:00 5.29440429229113
2024-09-21T12:19:09 5.54993934648225
2024-09-21T12:19:19 5.83216830342509
2024-09-21T12:19:30 6.14544007206804
2024-09-21T12:19:39 6.495098536723
2024-09-21T12:19:49 6.88778285565322
2024-09-21T12:20:00 7.33184288130286
2024-09-21T12:20:09 7.83792430161589
2024-09-21T12:20:19 8.41980960792501
2024-09-21T12:20:30 9.09565441310347
2024-09-21T12:20:39 9.88985174472669
2024-09-21T12:20:50 10.835925344955
2024-09-21T12:21:00 11.98116957008
2024-09-21T12:21:09 13.3943737963716
2024-09-21T12:21:20 15.1792443963522
2024-09-21T12:21:30 17.4988902239784
2024-09-21T12:21:39 20.6229727781476
2024-09-21T12:21:50 25.0236835974029
2024-09-21T12:22:00 31.5792310191186
2024-09-21T12:22:09 41.9874879516501
2024-09-21T12:22:20 59.2400916681489
2024-09-21T12:22:30 85.4783981705273
2024-09-21T12:22:39 113.610228732931
2024-09-21T12:22:50 133.63065096295
2024-09-21T12:22:59 145.763975005404
2024-09-21T12:23:09 153.267941263789
2024-09-21T12:23:20 158.209396400139
2024-09-21T12:23:29 161.661793616777
2024-09-21T12:23:39 164.192877683061
2024-09-21T12:23:50 166.120870195036
2024-09-21T12:23:59 167.635025796089
2024-09-21T12:24:09 168.853945092051
2024-09-21T12:24:20 169.855338813281
2024-09-21T12:24:29 170.692082705068
2024-09-21T12:24:40 171.401325946186
2024-09-21T12:24:50 172.009894142028
2024-09-21T12:24:59 172.537621829722
2024-09-21T12:25:10 172.999479201012
2024-09-21T12:25:20 173.406970579733
2024-09-21T12:25:29 173.769078642582
2024-09-21T12:25:40 174.092917005187
2024-09-21T12:25:50 174.38419077264
2024-09-21T12:25:59 174.647527717234
2024-09-21T12:26:10 174.886720444827
2024-09-21T12:26:19 175.104906205261
2024-09-21T12:26:29 175.304702279993
2024-09-21T12:26:40 175.488309194787
2024-09-21T12:26:49 175.657590330847
2024-09-21T12:26:59 175.814134001191
2024-09-21T12:27:10 175.959302309956
2024-09-21T12:27:19 176.094269969144
2024-09-21T12:27:29 176.220055409221
2024-09-21T12:27:40 176.337545889358
2024-09-21T12:27:49 176.447517922063
2024-09-21T12:27:59 176.550654010768
2024-09-21T12:28:10 176.647556435208
2024-09-21T12:28:19 176.738758681937
2024-09-21T12:28:30 176.824734986538
2024-09-21T12:28:40 176.905908317351
2024-09-21T12:28:49 176.982657117108
2024-09-21T12:29:00 177.055320999975
2024-09-21T12:29:10 177.124205595832
2024-09-21T12:29:19 177.189586695511
2024-09-21T12:29:30 177.251713796582
2024-09-21T12:29:40 177.310813155105
2024-09-21T12:29:49 177.367090429805
2024-09-21T12:30:00 177.420732966322
2024-09-21T12:30:09 177.471911783804
2024-09-21T12:30:19 177.520783315664
2024-09-21T12:30:30 177.567490925571
2024-09-21T12:30:39 177.612166237893
2024-09-21T12:30:49 177.654930315725
2024-09-21T12:31:00 177.695894693411
2024-09-21T12:31:09 177.735162289946
2024-09-21T12:31:19 177.772828225773
2024-09-21T12:31:30 177.808980542217
2024-09-21T12:31:39 177.843700842403
2024-09-21T12:31:49 177.877064869969
2024-09-21T12:32:00 177.909143020521
2024-09-21T12:32:09 177.94000080014
2024-09-21T12:32:20 177.969699244123
2024-09-21T12:32:30 177.998295283686
2024-09-21T12:32:39 178.025842086581
2024-09-21T12:32:50 178.05238935817
2024-09-21T12:33:00 178.07798361378
2024-09-21T12:33:09 178.102668431276
2024-09-21T12:33:20 178.126484674631
2024-09-21T12:33:30 178.149470697109
2024-09-21T12:33:39 178.171662531806
2024-09-21T12:33:50 178.193094059882
2024-09-21T12:33:59 178.213797164103
2024-09-21T12:34:09 178.23380187459
2024-09-21T12:34:20 178.25313649693
2024-09-21T12:34:29 178.271827729552
2024-09-21T12:34:39 178.289900776656
2024-09-21T12:34:50 178.307379446822
2024-09-21T12:34:59 178.324286243676
2024-09-21T12:35:09 178.340642454438
2024-09-21T12:35:20 178.35646822656
2024-09-21T12:35:29 178.371782638411
2024-09-21T12:35:40 178.386603770045
2024-09-21T12:35:50 178.400948760516
2024-09-21T12:35:59 178.414833868959
2024-09-21T12:36:10 178.428274525886
2024-09-21T12:36:20 178.441285380698
2024-09-21T12:36:29 178.453880350514
2024-09-21T12:36:40 178.466072660863
2024-09-21T12:36:50 178.477874883476
2024-09-21T12:36:59 178.489298976058
2024-09-21T12:37:10 178.50035631477
2024-09-21T12:37:20 178.511057724451
2024-09-21T12:37:29 178.521413511316
2024-09-21T12:37:40 178.531433489014
2024-09-21T12:37:49 178.541127002907
2024-09-21T12:37:59 178.550502957192
2024-09-21T12:38:10 178.559569835878
2024-09-21T12:38:19 178.568335722371
2024-09-21T12:38:29 178.576808322145
2024-09-21T12:38:40 178.584994979688
2024-09-21T12:38:49 178.592902694324
2024-09-21T12:38:59 178.600538139324
2024-09-21T12:39:10 178.607907675606
2024-09-21T12:39:19 178.615017364531
2024-09-21T12:39:30 178.621872984605
2024-09-21T12:39:40 178.628480040178
2024-09-21T12:39:49 178.634843776531
2024-09-21T12:40:00 178.640969189467
2024-09-21T12:40:10 178.646861034274
2024-09-21T12:40:19 178.652523838258
2024-09-21T12:40:30 178.657961908456
2024-09-21T12:40:40 178.663179338823
2024-09-21T12:40:49 178.668180021056
2024-09-21T12:41:00 178.672967650747
2024-09-21T12:41:10 178.677545733092
2024-09-21T12:41:19 178.681917592288
2024-09-21T12:41:30 178.686086376377
2024-09-21T12:41:39 178.690055061717
2024-09-21T12:41:49 178.693826461171
2024-09-21T12:42:00 178.697403227836
2024-09-21T12:42:09 178.700787858476
2024-09-21T12:42:19 178.703982700659
2024-09-21T12:42:30 178.706989955554
2024-09-21T12:42:39 178.709811680444
2024-09-21T12:42:49 178.712449794977
2024-09-21T12:43:00 178.714906083127
2024-09-21T12:43:09 178.717182194922
2024-09-21T12:43:20 178.719279652345
2024-09-21T12:43:30 178.721199848361
2024-09-21T12:43:39 178.722944052347
2024-09-21T12:43:50 178.724513410879
2024-09-21T12:44:00 178.725908948309
2024-09-21T12:44:09 178.727131571101
2024-09-21T12:44:20 178.728182067991
2024-09-21T12:44:30 178.729061109949
2024-09-21T12:44:39 178.729769253914
2024-09-21T12:44:50 178.730306942362
2024-09-21T12:45:00 178.7306745027
2024-09-21T12:45:09 178.730872150415
2024-09-21T12:45:20 178.730899988889
2024-09-21T12:45:29 178.730758005027
2024-09-21T12:45:39 178.73044607665
2024-09-21T12:45:50 178.729963967756
2024-09-21T12:45:59 178.729311327592
2024-09-21T12:46:09 178.728487692684
2024-09-21T12:46:20 178.727492484742
2024-09-21T12:46:29 178.726325008352
2024-09-21T12:46:39 178.724984452449
2024-09-21T12:46:50 178.723469887624
2024-09-21T12:46:59 178.721780263221
2024-09-21T12:47:10 178.719914408653
2024-09-21T12:47:20 178.717871027866
2024-09-21T12:47:29 178.715648700224
2024-09-21T12:47:40 178.713245876747
2024-09-21T12:47:50 178.710660876091
2024-09-21T12:47:59 178.707891884313
2024-09-21T12:48:10 178.704936950359
2024-09-21T12:48:20 178.701793981298
2024-09-21T12:48:29 178.698460741294
2024-09-21T12:48:40 178.694934846286
2024-09-21T12:48:49 178.69121375833
2024-09-21T12:48:59 178.687294783716
2024-09-21T12:49:10 178.683175066677
2024-09-21T12:49:19 178.678851582738
2024-09-21T12:49:29 178.674321135811
2024-09-21T12:49:40 178.669580350798
2024-09-21T12:49:49 178.664625665769
2024-09-21T12:49:59 178.659453327859
2024-09-21T12:50:10 178.654059384566
2024-09-21T12:50:19 178.64843967454
2024-09-21T12:50:29 178.64258982206
2024-09-21T12:50:40 178.636505226781
2024-09-21T12:50:49 178.630181052855
2024-09-21T12:51:00 178.623612222184
2024-09-21T12:51:10 178.6167933999
2024-09-21T12:51:19 178.609718986267
2024-09-21T12:51:30 178.60238310309
2024-09-21T12:51:40 178.594779579262
2024-09-21T12:51:49 178.586901939836
2024-09-21T12:52:00 178.578743389817
2024-09-21T12:52:10 178.570296796921
2024-09-21T12:52:19 178.561554677724
2024-09-21T12:52:30 178.552509178247
2024-09-21T12:52:39 178.543152053253
2024-09-21T12:52:49 178.533474648775
2024-09-21T12:53:00 178.523467878699
2024-09-21T12:53:09 178.51312219977
2024-09-21T12:53:19 178.502427589561
2024-09-21T12:53:30 178.491373518059
2024-09-21T12:53:39 178.479948917258
2024-09-21T12:53:49 178.468142153377
2024-09-21T12:54:00 178.455940992125
2024-09-21T12:54:09 178.443332561429
2024-09-21T12:54:19 178.430303316325
2024-09-21T12:54:30 178.416838996152
2024-09-21T12:54:39 178.402924578493
2024-09-21T12:54:50 178.388544235207
2024-09-21T12:55:00 178.373681276408
2024-09-21T12:55:09 178.358318098684
2024-09-21T12:55:20 178.342436123275
2024-09-21T12:55:30 178.326015729249
2024-09-21T12:55:39 178.30903618651
2024-09-21T12:55:50 178.291475577758
2024-09-21T12:56:00 178.273310713859
2024-09-21T12:56:09 178.254517047471
2024-09-21T12:56:20 178.235068573503
2024-09-21T12:56:29 178.214937720817
2024-09-21T12:56:39 178.194095239917
2024-09-21T12:56:50 178.172510074589
2024-09-21T12:56:59 178.150149221713
2024-09-21T12:57:09 178.126977583837
2024-09-21T12:57:20 178.102957801657
2024-09-21T12:57:29 178.078050070299
2024-09-21T12:57:39 178.052211943694
2024-09-21T12:57:50 178.025398113075
2024-09-21T12:57:59 177.997560162985
2024-09-21T12:58:10 177.968646309178
2024-09-21T12:58:20 177.938601098015
2024-09-21T12:58:29 177.907365084745
2024-09-21T12:58:40 177.87487446916
2024-09-21T12:58:50 177.841060690811
2024-09-21T12:58:59 177.805849985377
2024-09-21T12:59:10 177.769162882758
2024-09-21T12:59:20 177.730913646184
2024-09-21T12:59:29 177.691009651391
2024-09-21T12:59:40 177.649350682356
2024-09-21T12:59:50 177.605828139096
2024-09-21T12:59:59 177.560324152202
2024-09-21T13:00:10 177.512710574074
2024-09-21T13:00:19 177.462847835864
2024-09-21T13:00:29 177.410583656998
2024-09-21T13:00:40 177.355751566483
2024-09-21T13:00:49 177.298169213372
2024-09-21T13:00:59 177.237636439226
2024-09-21T13:01:10 177.173933053031
2024-09-21T13:01:19 177.106816264595
2024-09-21T13:01:29 177.03601772311
2024-09-21T13:01:40 176.961240067077
2024-09-21T13:01:49 176.882152900892
2024-09-21T13:02:00 176.798388095227
2024-09-21T13:02:10 176.709534243404
2024-09-21T13:02:19 176.615130131615
2024-09-21T13:02:30 176.5146569774
2024-09-21T13:02:40 176.407529172593
2024-09-21T13:02:49 176.293083195614
2024-09-21T13:03:00 176.17056422966
2024-09-21T13:03:10 176.039109929964
2024-09-21T13:03:19 175.897730619775
2024-09-21T13:03:30 175.745284934429
2024-09-21T13:03:40 175.580449664887
2024-09-21T13:03:49 175.401682140733
2024-09-21T13:04:00 175.207172876749
2024-09-21T13:04:09 174.994785439368
2024-09-21T13:04:19 174.761979348143
2024-09-21T13:04:30 174.505710129932
2024-09-21T13:04:39 174.222298270604
2024-09-21T13:04:49 173.907255220511
2024-09-21T13:05:00 173.555049112073
2024-09-21T13:05:09 173.158784485107
2024-09-21T13:05:19 172.709757044307
2024-09-21T13:05:30 172.196822943742
2024-09-21T13:05:39 171.605486523464
2024-09-21T13:05:50 170.916549567615
2024-09-21T13:06:00 170.104057631993
2024-09-21T13:06:09 169.132082619684
2024-09-21T13:06:20 167.949506308899
2024-09-21T13:06:30 166.481224097667
2024-09-21T13:06:39 164.612628609293
2024-09-21T13:06:50 162.160795785146
2024-09-21T13:07:00 158.817838496515
2024-09-21T13:07:09 154.032941766971
2024-09-21T13:07:20 146.757475476622
2024-09-21T13:07:30 134.936118082614
2024-09-21T13:07:39 115.155936956568
2024-09-21T13:07:50 86.6415500849566
2024-09-21T13:07:59 59.583577137874
2024-09-21T13:08:09 41.8749364491404
2024-09-21T13:08:20 31.3130893213211
2024-09-21T13:08:29 24.7205141553835
2024-09-21T13:08:39 20.3220680622914
2024-09-21T13:08:50 17.21274217352
2024-09-21T13:08:59 14.9109731213265
2024-09-21T13:09:09 13.1437779723982
2024-09-21T13:09:20 11.7469308131249
2024-09-21T13:09:29 10.6164403855472
2024-09-21T13:09:40 9.68354623776751
2024-09-21T13:09:50 8.9010925713394
2024-09-21T13:09:59 8.23572188328348
2024-09-21T13:10:10 7.66320290959995
2024-09-21T13:10:20 7.16552584104601
2024-09-21T13:10:29 6.72903521749173
2024-09-21T13:10:40 6.34319431419793
2024-09-21T13:10:50 5.99974610894532
2024-09-21T13:10:59 5.6921303706586
2024-09-21T13:11:10 5.4150703828215
2024-09-21T13:11:19 5.16427452264282
2024-09-21T13:11:29 4.93621718334007
2024-09-21T13:11:40 4.72797555358393
2024-09-21T13:11:49 4.53710634118053
2024-09-21T13:11:59 4.36155149186749
2024-09-21T13:12:10 4.19956528342545
2024-09-21T13:12:19 4.0496573471702
2024-09-21T13:12:29 3.91054769404717
2024-09-21T13:12:40 3.78113091935612
2024-09-21T13:12:49 3.66044746682492
2024-09-21T13:12:59 3.54766037050592
2024-09-21T13:13:10 3.44203631409818
2024-09-21T13:13:19 3.34293009366511
2024-09-21T13:13:30 3.24977178055452
2024-09-21T13:13:40 3.16205607800024
2024-09-21T13:13:49 3.07933341793529
2024-09-21T13:14:00 3.00120249802431
2024-09-21T13:14:10 2.9273039863283
2024-09-21T13:14:19 2.85731517715825
2024-09-21T13:14:30 2.79094545047745
2024-09-21T13:14:40 2.72793239050102
2024-09-21T13:14:49 2.6680384462337
2024-09-21T13:15:00 2.61104806262736
2024-09-21T13:15:09 2.55676520020766
2024-09-21T13:15:19 2.50501117537647
2024-09-21T13:15:30 2.45562278817341
2024-09-21T13:15:39 2.40845068757187
2024-09-21T13:15:49 2.36335793251657
2024-09-21T13:16:00 2.32021873531641
2024-09-21T13:16:09 2.27891735501356
2024-09-21T13:16:19 2.23934711325974
2024-09-21T13:16:30 2.20140952997097
2024-09-21T13:16:39 2.16501355637503
2024-09-21T13:16:49 2.13007488621568
2024-09-21T13:17:00 2.09651534824979
2024-09-21T13:17:09 2.06426236356879
2024-09-21T13:17:20 2.03324845274904
2024-09-21T13:17:30 2.00341080416334
2024-09-21T13:17:39 1.97469087578195
2024-09-21T13:17:50 1.94703404334792
2024-09-21T13:18:00 1.92038928306787
2024-09-21T13:18:09 1.89470887898231
2024-09-21T13:18:20 1.86994816392097
2024-09-21T13:18:30 1.84606528469976
2024-09-21T13:18:39 1.82302098323072
2024-09-21T13:18:50 1.80077840307193
2024-09-21T13:18:59 1.77930291328635
2024-09-21T13:19:09 1.75856194231552
2024-09-21T13:19:20 1.73852483166256
2024-09-21T13:19:29 1.71916270213272
2024-09-21T13:19:39 1.70044832603965
2024-09-21T13:19:50 1.68235601527484
2024-09-21T13:19:59 1.66486151860206
2024-09-21T13:20:09 1.64794192211998
2024-09-21T13:20:20 1.63157556275314
2024-09-21T13:20:29 1.6157419486103
2024-09-21T13:20:40 1.60042167998338
2024-09-21T13:20:50 1.58559638467626
2024-09-21T13:20:59 1.57124865009179
2024-09-21T13:21:10 1.55736196579936
2024-09-21T13:21:20 1.54392067039836
2024-09-21T13:21:29 1.53090989749905
2024-09-21T13:21:40 1.51831553033568
2024-09-21T13:21:50 1.50612415967922
2024-09-21T13:21:59 1.49432304005974
2024-09-21T13:22:10 1.48290005366911
2024-09-21T13:22:20 1.47184367681485
2024-09-21T13:22:29 1.46114294410857
2024-09-21T13:22:40 1.45078741959567
2024-09-21T13:22:49 1.4407671698795
2024-09-21T13:22:59 1.43107273455816
2024-09-21T13:23:10 1.42169510303542
2024-09-21T13:23:19 1.41262569289517
2024-09-21T13:23:29 1.40385632529044
2024-09-21T13:23:40 1.39537920625035
2024-09-21T13:23:49 1.3871869092342
2024-09-21T13:23:59 1.37927235446956
2024-09-21T13:24:10 1.37162879385814
2024-09-21T13:24:19 1.3642497968716
2024-09-21T13:24:30 1.35712923260201
2024-09-21T13:24:40 1.35026125994946
2024-09-21T13:24:49 1.34364031144808
2024-09-21T13:25:00 1.33726108268591
2024-09-21T13:25:10 1.33111852242689
