CIC_MEM_VERS = 2.0
CREATION_DATE =2023-55-02T12:06:20
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT X21
USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_ECLIPSE

TIME_SYSTEM =UTC

META_STOP

2024-09-21T13:56:29 0
2024-09-21T13:56:40 0
2024-09-21T13:56:49 0
2024-09-21T13:56:59 0
2024-09-21T13:57:10 0
2024-09-21T13:57:19 0
2024-09-21T13:57:29 0
2024-09-21T13:57:40 0
2024-09-21T13:57:49 0
2024-09-21T13:57:59 0
2024-09-21T13:58:10 0
2024-09-21T13:58:19 0
2024-09-21T13:58:30 0
2024-09-21T13:58:40 0
2024-09-21T13:58:49 0
2024-09-21T13:59:00 0
2024-09-21T13:59:10 0
2024-09-21T13:59:19 0
2024-09-21T13:59:30 0
2024-09-21T13:59:40 0
2024-09-21T13:59:49 0
2024-09-21T14:00:00 0
2024-09-21T14:00:09 0
2024-09-21T14:00:19 0
2024-09-21T14:00:30 0
2024-09-21T14:00:39 0
2024-09-21T14:00:49 0
2024-09-21T14:01:00 0
2024-09-21T14:01:09 0
2024-09-21T14:01:19 0
2024-09-21T14:01:30 0
2024-09-21T14:01:39 0
2024-09-21T14:01:49 0
2024-09-21T14:02:00 0
2024-09-21T14:02:09 0
2024-09-21T14:02:20 0
2024-09-21T14:02:30 0
2024-09-21T14:02:39 0
2024-09-21T14:02:50 0
2024-09-21T14:03:00 0
2024-09-21T14:03:09 0
2024-09-21T14:03:20 0
2024-09-21T14:03:30 0
2024-09-21T14:03:39 0
2024-09-21T14:03:50 0
2024-09-21T14:03:59 0
2024-09-21T14:04:09 0
2024-09-21T14:04:20 0
2024-09-21T14:04:29 0
2024-09-21T14:04:39 0
2024-09-21T14:04:50 0
2024-09-21T14:04:59 0
2024-09-21T14:05:09 0
2024-09-21T14:05:20 0
2024-09-21T14:05:29 0
2024-09-21T14:05:40 0
2024-09-21T14:05:50 0
2024-09-21T14:05:59 0
2024-09-21T14:06:10 0
2024-09-21T14:06:20 0
2024-09-21T14:06:29 0
2024-09-21T14:06:40 0
2024-09-21T14:06:50 0
2024-09-21T14:06:59 0
2024-09-21T14:07:10 0
2024-09-21T14:07:20 0
2024-09-21T14:07:29 0
2024-09-21T14:07:40 0
2024-09-21T14:07:49 0
2024-09-21T14:07:59 0
2024-09-21T14:08:10 0
2024-09-21T14:08:19 0
2024-09-21T14:08:29 0
2024-09-21T14:08:40 0
2024-09-21T14:08:49 0
2024-09-21T14:08:59 0
2024-09-21T14:09:10 0
2024-09-21T14:09:19 0
2024-09-21T14:09:30 0
2024-09-21T14:09:40 0
2024-09-21T14:09:49 0
2024-09-21T14:10:00 0
2024-09-21T14:10:10 0
2024-09-21T14:10:19 0
2024-09-21T14:10:30 0
2024-09-21T14:10:40 0
2024-09-21T14:10:49 0
2024-09-21T14:11:00 0
2024-09-21T14:11:10 0
2024-09-21T14:11:19 0
2024-09-21T14:11:30 0
2024-09-21T14:11:39 0
2024-09-21T14:11:49 0
2024-09-21T14:12:00 0
2024-09-21T14:12:09 0
2024-09-21T14:12:19 0
2024-09-21T14:12:30 0
2024-09-21T14:12:39 0
2024-09-21T14:12:49 0
2024-09-21T14:13:00 0
2024-09-21T14:13:09 0
2024-09-21T14:13:20 0
2024-09-21T14:13:30 0
2024-09-21T14:13:39 0
2024-09-21T14:13:50 0
2024-09-21T14:14:00 0
2024-09-21T14:14:09 0
2024-09-21T14:14:20 0
2024-09-21T14:14:30 0
2024-09-21T14:14:39 0
2024-09-21T14:14:50 0
2024-09-21T14:15:00 0
2024-09-21T14:15:09 0
2024-09-21T14:15:20 0
2024-09-21T14:15:29 0
2024-09-21T14:15:39 0
2024-09-21T14:15:50 0
2024-09-21T14:15:59 0
2024-09-21T14:16:09 0
2024-09-21T14:16:20 0
2024-09-21T14:16:29 0
2024-09-21T14:16:39 0
2024-09-21T14:16:50 0
2024-09-21T14:16:59 0
2024-09-21T14:17:10 0
2024-09-21T14:17:20 0
2024-09-21T14:17:29 0
2024-09-21T14:17:40 0
2024-09-21T14:17:50 0
2024-09-21T14:17:59 0
2024-09-21T14:18:10 0
2024-09-21T14:18:20 0
2024-09-21T14:18:29 0
2024-09-21T14:18:40 0
2024-09-21T14:18:49 0
2024-09-21T14:18:59 0
2024-09-21T14:19:10 0
2024-09-21T14:19:19 0
2024-09-21T14:19:29 0
2024-09-21T14:19:40 0
2024-09-21T14:19:49 0
2024-09-21T14:19:59 0
2024-09-21T14:20:10 0
2024-09-21T14:20:19 0
2024-09-21T14:20:29 0
2024-09-21T14:20:40 0
2024-09-21T14:20:49 0
2024-09-21T14:21:00 0
2024-09-21T14:21:10 0
2024-09-21T14:21:19 0
2024-09-21T14:21:30 0
2024-09-21T14:21:40 0
2024-09-21T14:21:49 0
2024-09-21T14:22:00 0
2024-09-21T14:22:10 0
2024-09-21T14:22:19 0
2024-09-21T14:22:30 0
2024-09-21T14:22:39 0
2024-09-21T14:22:49 0
2024-09-21T14:23:00 0
2024-09-21T14:23:09 0
2024-09-21T14:23:19 0
2024-09-21T14:23:30 0
2024-09-21T14:23:39 0
2024-09-21T14:23:49 0
2024-09-21T14:24:00 0
2024-09-21T14:24:09 0
2024-09-21T14:24:19 0
2024-09-21T14:24:30 0
2024-09-21T14:24:39 0
2024-09-21T14:24:50 0
2024-09-21T14:25:00 0
2024-09-21T14:25:09 0
2024-09-21T14:25:20 0
2024-09-21T14:25:30 0
2024-09-21T14:25:39 0
2024-09-21T14:25:50 0
2024-09-21T14:26:00 0
2024-09-21T14:26:09 0
2024-09-21T14:26:20 0
2024-09-21T14:26:29 0
2024-09-21T14:26:39 0
2024-09-21T14:26:50 0
2024-09-21T14:26:59 0
2024-09-21T14:27:09 0
2024-09-21T14:27:20 0
2024-09-21T14:27:29 0
2024-09-21T14:27:39 0
2024-09-21T14:27:50 0
2024-09-21T14:27:59 0
2024-09-21T14:28:10 0
2024-09-21T14:28:20 0
2024-09-21T14:28:29 0
2024-09-21T14:28:40 0
2024-09-21T14:28:50 0
2024-09-21T14:28:59 0
2024-09-21T14:29:10 0
2024-09-21T14:29:20 0
2024-09-21T14:29:29 0
2024-09-21T14:29:40 0
2024-09-21T14:29:50 0
2024-09-21T14:29:59 0
2024-09-21T14:30:10 0
2024-09-21T14:30:19 0
2024-09-21T14:30:29 0
2024-09-21T14:30:40 0
2024-09-21T14:30:49 0
2024-09-21T14:30:59 0
2024-09-21T14:31:10 0
2024-09-21T14:31:19 0
2024-09-21T14:31:29 0
2024-09-21T14:31:40 0
