CIC_MEM_VERS = 1.0
CREATION_DATE =2023-02-22T14:03:13
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT X21
USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_ALTITUDE

TIME_SYSTEM =UTC

META_STOP

2024-09-21T13:27:19 294.363715009754
2024-09-21T13:27:30 294.245137700168
2024-09-21T13:27:39 294.132600098854
2024-09-21T13:27:49 294.026157153056
2024-09-21T13:28:00 293.925860854074
2024-09-21T13:28:09 293.831760208442
2024-09-21T13:28:20 293.743901210865
2024-09-21T13:28:30 293.662326818641
2024-09-21T13:28:39 293.587076927933
2024-09-21T13:28:50 293.518188351604
2024-09-21T13:29:00 293.455694798788
2024-09-21T13:29:09 293.399626856207
2024-09-21T13:29:20 293.350011971159
2024-09-21T13:29:30 293.306874436283
2024-09-21T13:29:39 293.270235376174
2024-09-21T13:29:50 293.240112735219
2024-09-21T13:30:00 293.216521268311
2024-09-21T13:30:09 293.199472532117
2024-09-21T13:30:20 293.188974878806
2024-09-21T13:30:29 293.185033451415
2024-09-21T13:30:39 293.187650180985
2024-09-21T13:30:50 293.196823785487
2024-09-21T13:30:59 293.212549770531
2024-09-21T13:31:09 293.234820431866
2024-09-21T13:31:20 293.263624859669
2024-09-21T13:31:29 293.29894894461
2024-09-21T13:31:39 293.340775385679
2024-09-21T13:31:50 293.389083699841
2024-09-21T13:31:59 293.443850233374
2024-09-21T13:32:10 293.505048175048
2024-09-21T13:32:20 293.572647571005
2024-09-21T13:32:29 293.646615341374
2024-09-21T13:32:40 293.726915298658
2024-09-21T13:32:50 293.813508167803
2024-09-21T13:32:59 293.906351607979
2024-09-21T13:33:10 294.005400236057
2024-09-21T13:33:20 294.110605651745
2024-09-21T13:33:29 294.221916464412
2024-09-21T13:33:40 294.339278321504
2024-09-21T13:33:49 294.46263393864
2024-09-21T13:33:59 294.591923131255
2024-09-21T13:34:10 294.727082847859
2024-09-21T13:34:19 294.868047204841
2024-09-21T13:34:29 295.01474752282
2024-09-21T13:34:40 295.167112364489
2024-09-21T13:34:49 295.32506757398
2024-09-21T13:34:59 295.488536317651
2024-09-21T13:35:10 295.657439126352
2024-09-21T13:35:19 295.831693939064
2024-09-21T13:35:29 296.011216147957
2024-09-21T13:35:40 296.195918644767
2024-09-21T13:35:49 296.385711868511
2024-09-21T13:36:00 296.580503854501
2024-09-21T13:36:10 296.780200284615
2024-09-21T13:36:19 296.984704538792
2024-09-21T13:36:30 297.193917747737
2024-09-21T13:36:40 297.407738846784
2024-09-21T13:36:49 297.626064630884
2024-09-21T13:37:00 297.848789810717
2024-09-21T13:37:10 298.075807069822
2024-09-21T13:37:19 298.307007122807
2024-09-21T13:37:30 298.542278774502
2024-09-21T13:37:39 298.78150898009
2024-09-21T13:37:49 299.024582906163
2024-09-21T13:38:00 299.271383992653
2024-09-21T13:38:09 299.521794015588
2024-09-21T13:38:19 299.775693150678
2024-09-21T13:38:30 300.03296003766
2024-09-21T13:38:39 300.293471845376
2024-09-21T13:38:49 300.55710433753
2024-09-21T13:39:00 300.823731939104
2024-09-21T13:39:09 301.093227803387
2024-09-21T13:39:19 301.365463879571
2024-09-21T13:39:30 301.640310980918
2024-09-21T13:39:39 301.917638853285
2024-09-21T13:39:50 302.197316244339
2024-09-21T13:40:00 302.479210972968
2024-09-21T13:40:09 302.763189999162
2024-09-21T13:40:20 303.04911949423
2024-09-21T13:40:30 303.336864911272
2024-09-21T13:40:39 303.626291055966
2024-09-21T13:40:50 303.917262157492
2024-09-21T13:41:00 304.20964193971
2024-09-21T13:41:09 304.503293692409
2024-09-21T13:41:20 304.798080342698
2024-09-21T13:41:29 305.093864526429
2024-09-21T13:41:39 305.390508659636
2024-09-21T13:41:50 305.687875009978
2024-09-21T13:41:59 305.985825768094
2024-09-21T13:42:09 306.284223118881
2024-09-21T13:42:20 306.582929312622
2024-09-21T13:42:29 306.881806735936
2024-09-21T13:42:39 307.180717982548
2024-09-21T13:42:50 307.479525923772
2024-09-21T13:42:59 307.778093778726
2024-09-21T13:43:10 308.076285184235
2024-09-21T13:43:20 308.373964264357
2024-09-21T13:43:29 308.670995699518
2024-09-21T13:43:40 308.967244795245
2024-09-21T13:43:50 309.262577550394
2024-09-21T13:43:59 309.556860724906
2024-09-21T13:44:10 309.849961907042
2024-09-21T13:44:20 310.141749580008
2024-09-21T13:44:29 310.432093188036
2024-09-21T13:44:40 310.720863201789
2024-09-21T13:44:50 311.007931183132
2024-09-21T13:44:59 311.293169849198
2024-09-21T13:45:10 311.576453135731
2024-09-21T13:45:19 311.857656259666
2024-09-21T13:45:29 312.136655780925
2024-09-21T13:45:40 312.413329663427
2024-09-21T13:45:49 312.687557335193
2024-09-21T13:45:59 312.959219747649
2024-09-21T13:46:10 313.228199433973
2024-09-21T13:46:19 313.49438056656
2024-09-21T13:46:29 313.757649013491
2024-09-21T13:46:40 314.017892394064
2024-09-21T13:46:49 314.275000133294
2024-09-21T13:47:00 314.528863515399
2024-09-21T13:47:10 314.779375736221
2024-09-21T13:47:19 315.026431954588
2024-09-21T13:47:30 315.26992934256
2024-09-21T13:47:40 315.509767134565
2024-09-21T13:47:49 315.745846675392
2024-09-21T13:48:00 315.978071467024
2024-09-21T13:48:10 316.206347214269
2024-09-21T13:48:19 316.430581869215
2024-09-21T13:48:30 316.650685674455
2024-09-21T13:48:40 316.866571205025
2024-09-21T13:48:49 317.078153409197
2024-09-21T13:49:00 317.285349647885
2024-09-21T13:49:09 317.488079732792
2024-09-21T13:49:19 317.686265963282
2024-09-21T13:49:30 317.879833161902
2024-09-21T13:49:39 318.068708708567
2024-09-21T13:49:49 318.252822573397
2024-09-21T13:50:00 318.43210734821
2024-09-21T13:50:09 318.606498276611
2024-09-21T13:50:19 318.775933282698
2024-09-21T13:50:30 318.940352998391
2024-09-21T13:50:39 319.099700789324
2024-09-21T13:50:50 319.253922779328
2024-09-21T13:51:00 319.40296787349
2024-09-21T13:51:09 319.546787779767
2024-09-21T13:51:20 319.685337029144
2024-09-21T13:51:30 319.818572994376
2024-09-21T13:51:39 319.946455907214
2024-09-21T13:51:50 320.068948874217
2024-09-21T13:52:00 320.186017891052
2024-09-21T13:52:09 320.297631855347
2024-09-21T13:52:20 320.403762578044
2024-09-21T13:52:30 320.504384793267
2024-09-21T13:52:39 320.599476166717
2024-09-21T13:52:50 320.689017302575
2024-09-21T13:52:59 320.772991748881
2024-09-21T13:53:09 320.851386001467
2024-09-21T13:53:20 320.924189506369
2024-09-21T13:53:29 320.991394660738
2024-09-21T13:53:39 321.052996812296
